id,time,review,read_volume
2897,2021/3/15,以中国科学的名义搞教育比新东方好吧,759
2898,2021/3/14,研究之后发现，这只股票其实根本没有必要上市。真的。,5254
2899,2021/3/14,中国科传本周融资净偿还445.25万元，居文化传媒板块第,753
2900,2021/3/14,沪股通连续2周净买入中国科传 累计净买入143.13万元,874
2901,2021/3/13,中国科传：融资净偿还72.35万元，融资余额1.46亿元（0,935
2902,2021/3/13,中国科传(601858)融资融券信息(03-12),961
2903,2021/3/12,生活投资两不误的消费女神,20507
2904,2021/3/12,太差了，拿了三个月还没能解套，…11块的本[滴汗],691
2905,2021/3/12,这么弱？,502
2906,2021/3/12,中国科传：融资净买入140.89万元，融资余额1.47亿元（,844
2907,2021/3/12,中国科传(601858)融资融券信息(03-11),890
2908,2021/3/11,昔日，安妮股份丶光一科技丶中国科传知识产权三剑客，,1102
2909,2021/3/11,股市大涨科传成交要创新低，机构操盘过分。,463
2910,2021/3/11,烂股,425
2911,2021/3/11,今日涨停，何如？,428
2912,2021/3/11,中国科传：连续4日融资净偿还累计1259.18万元（03-10,778
2913,2021/3/11,中国科传(601858)融资融券信息(03-10),834
2914,2021/3/10,垃圾，害我专了3.5个点，明天估计开盘还会跌，怎么样,451
2915,2021/3/10,出货平台后的杀跌！,514
2916,2021/3/10,日k弄这么整齐，主力大哥你有情迫症吗？？？,595
2917,2021/3/10,能重回7.06元吗？,574
2918,2021/3/10,太垃圾啦，亏得心痛,366
2919,2021/3/10,跌三不踩！！！！,435
2920,2021/3/10,手握巨资无所作为，辞职让贤吧！,529
2921,2021/3/10,中国科传：连续3日融资净偿还累计1178.78万元（03-09,848
2922,2021/3/10,中国科传(601858)融资融券信息(03-09),864
2923,2021/3/9,马一德说，中国知识产权这次系统修法，将向世界展示中,610
2924,2021/3/9,果然盘久要跌！,389
2925,2021/3/9,女神说理财，聊聊消费那件事,22235
2926,2021/3/9,福利来袭！谧哥带你看消费,21158
2927,2021/3/9,操盘手你看看，今天进来了。说说自己观点不喜勿喷。明,908
2928,2021/3/9,中国科传：融资净偿还344.42万元，融资余额1.47亿元（,777
2929,2021/3/9,中国科传(601858)融资融券信息(03-08),835
2930,2021/3/8,中国科传中大招服[2021]009号成交结果公告,903
2931,2021/3/8,久盘必跌,385
2932,2021/3/8,明日收阳必须拿住，二会在即板块配合雄起更给力！,838
2933,2021/3/8,我发起了一个投票，【#中国科传#二驴是】，快来参与投,1480
2934,2021/3/8,我发起了一个投票，【#中国科传#中国科传睡姿好不好】,1182
2935,2021/3/8,国家发展卫生教育事业，雄起来,428
2936,2021/3/8,横睡百年,489
2937,2021/3/7,融资融券周汇总：中国科传本周融资净偿还306.99万元,743
2938,2021/3/7,中国科传本周获沪股通增持4.19万股 最新持股量461.19,929
2939,2021/3/6,据新华社北京3月6日电国家知识产权局日前印发《2021年,1239
2940,2021/3/6,中国科传：融资净偿还745.39万元，融资余额1.5亿元（0,787
2941,2021/3/6,中国科传(601858)融资融券信息(03-05),927
2942,2021/3/5,601858:中国科技出版传媒股份有限公司关于使用自有闲,3208
2943,2021/3/5,跌也不是涨也不是，庄家能不能大气点？,472
2944,2021/3/5,涨，不是一天！,359
2945,2021/3/5,太弱了,450
2946,2021/3/5,中国科传：就看明后天能否拉升或者企稳在10以上；看走,784
2947,2021/3/5,浙江交科：突破了、向上啦，6.5左右可以有；目标位9.5,844
2948,2021/3/5,手里的票就你是绿的了！今天不表示一下吗？工行都起来,523
2949,2021/3/5,我发起了一个投票，【#中国科传#要涨不涨要跌不跌，你,1373
2950,2021/3/5,稚嫩的控盘手法，让我想起自己二十年前刚入行的样子,724
2951,2021/3/5,中国科传：融资净买入150.32万元，融资余额1.58亿元（,667
2952,2021/3/5,中国科传(601858)融资融券信息(03-04),812
2953,2021/3/4,知识产权一定会有一波,562
2954,2021/3/4,中国科传：融资净买入27.72万元，融资余额1.56亿元（0,772
2955,2021/3/4,明天起飞，我蹲好几天了该收获了！,507
2956,2021/3/4,要开始涨了明天，很准！,504
2957,2021/3/4,劳资就不卖你把我咋得,386
2958,2021/3/4,中国科传(601858)融资融券信息(03-03),736
2959,2021/3/3,2021年科技板块是否值得期待？,72111
2960,2021/3/3,卖了走人,437
2961,2021/3/3,中国科传：融资净偿还113.69万元，融资余额1.56亿元（,765
2962,2021/3/3,中国科传(601858)融资融券信息(03-02),679
2963,2021/3/2,中国科传(601858)融资融券信息(02-23),839
2964,2021/3/2,中国科传：融资净买入414.24万元，融资余额1.51亿元（,737
2965,2021/3/2,中国科传：今天盘中似乎是中国出版的小弟角色，但前期,1464
2966,2021/3/2,周线底做的好，只是上涨有点慢，，，，，,413
2967,2021/3/2,最差操作就是从出版转过来，出版又涨了近二十点而这个,411
2968,2021/3/2,和视觉中国比，哪个更好？,520
2969,2021/3/2,中国科传：连续6日融资净买入累计1933.02万元（03-01,723
2970,2021/3/2,中国科传(601858)融资融券信息(03-01),766
2971,2021/3/1,今天未过10.5比较可惜,479
2972,2021/3/1,这个时点应该如何布局？,41473
2973,2021/3/1,中午吃个饱后努力好好给大家表演一个,414
2974,2021/3/1,转发,422
2975,2021/2/28,朋友们互粉啦，给个关注吧，谢谢,496
2976,2021/2/28,中国科传本周融资净买入1558.96万元，居文化传媒板块,808
2977,2021/2/28,中国科传：本周沪股通持股量环比减少8%，周内减仓幅度,752
2978,2021/2/27,哈哈哈，昨天卖了科传买中国出版的，两头挨巴掌,637
2979,2021/2/27,中国科传：连续5日融资净买入累计1558.96万元（02-26,837
2980,2021/2/27,中国科传(601858)融资融券信息(02-26),891
2981,2021/2/27,它真的才这点价值？这片土地上投资要跟党走,532
2982,2021/2/26,macd日线走出一个背离，太看好后市了，一万股一直舍不,977
2983,2021/2/26,建信臻选混合现正发售中,20834
2984,2021/2/26,龙头不当当龟炸，真垃圾,446
2985,2021/2/26,好玩,401
2986,2021/2/26,真马币垃圾,387
2987,2021/2/26,昨天刚卖就涨了，我服,446
2988,2021/2/26,中国科传：连续4日融资净买入累计1378.04万元（02-25,709
2989,2021/2/26,中国科传(601858)融资融券信息(02-25),786
2990,2021/2/25,反弹到位可以走了这货不值得留,399
2991,2021/2/25,这货就是垃圾、拜拜啦，我去搞中国出版,464
2992,2021/2/25,卖了买中国出版，弱鸡,571
2993,2021/2/25,半导体当前值得投吗？,41784
2994,2021/2/25,建信臻选混合现正发售中！,15068
2995,2021/2/25,9.96，9.97工买150手，哈哈哈,484
2996,2021/2/25,太垃圾了,446
2997,2021/2/25,北大双核新基来啦！,44917
2998,2021/2/25,中国科传：连续3日融资净买入累计1313.97万元（02-24,674
2999,2021/2/25,中国科传(601858)融资融券信息(02-24),806
3000,2021/2/24,10.40元左右，看中国出版这么强，没有卖出，昨天调整9,1175
3001,2021/2/24,乡恋是儿时的包子铺小伙伴嘴角流出的渴望乡恋是年少时,1022
3002,2021/2/24,后劲足,1017
3003,2021/2/24,今天能否来个涨停板哈,444
3004,2021/2/24,舔中国出版的脚底板都够不着,433
3005,2021/2/23,（2-23）中国科传连续三日收于年线之上,947
3006,2021/2/23,结屋三间藏万卷，挥毫一字直千金。我有小屋三间，藏书,800
3007,2021/2/23,今天量能不足了，所以收盘前全部清仓了！赚了一个板，,393
3008,2021/2/23,在我股票池里就所科传吧里最安静，弄的主力摸不清头脑,656
3009,2021/2/23,翻倍基掌门人邹运 重磅新基来袭！,39401
3010,2021/2/23,乖乖，站在了山顶上了，站岗放哨可以但千万不要抛下我,458
3011,2021/2/23,跌到9.8元，我再进100股!要加油了!,373
3012,2021/2/23,科传周线双底，突破上冲可长线持股。,626
3013,2021/2/23,你们自己翻，哪次科传涨停不都是阶段到顶,506
3014,2021/2/23,秦时明月汉时关，万里长征人未还。但使龙城飞将在，不,420
3015,2021/2/23,中国科传：融资净买入852.41万元，融资余额1.46亿元（,710
3016,2021/2/23,中国科传(601858)融资融券信息(02-22),744
3017,2021/2/22,9.07买入150手，心满意足[大笑],683
3018,2021/2/22,撤了，心满意足,365
3019,2021/2/22,成长瑾鲤喊你查收新年投资“瑾”囊,39522
3020,2021/2/22,中国出版与中传科的实力对比。,627
3021,2021/2/22,主力你喝多了吧,383
3022,2021/2/22,建信臻选混合现正发售中！,24469
3023,2021/2/22,踏踏实实拿到12元,381
3024,2021/2/20,中国科传比较中国出版？感觉这两只股票比较相似，次新,2185
3025,2021/2/20,再来继续,667
3026,2021/2/20,中国科传(601858)融资融券信息(02-19),797
3027,2021/2/20,中国科传：融资净偿还132.69万元，融资余额1.38亿元（,735
3028,2021/2/19,终于硬了！,475
3029,2021/2/19,"辛苦三个月做T,怒赚一分，我无语了",866
3030,2021/2/19,100%是涨停的料,609
3031,2021/2/19,两会红,560
3032,2021/2/19,今天能拉板,482
3033,2021/2/19,好好加油,375
3034,2021/2/19,出版界的老窖1858[买入][加仓],428
3035,2021/2/19,逆势涨停,458
3036,2021/2/19,科传，今天阳气终于有了一些[赞],375
3037,2021/2/19,中国科传：融资净买入43.84万元，融资余额1.39亿元（0,563
3038,2021/2/19,中国科传(601858)融资融券信息(02-18),621
3039,2021/2/18,估计整个大A股吧就属这里清净！没人发言！我第一个来,448
3040,2021/2/18,布局开门红，牛年哪些板块值得关注,66050
3041,2021/2/18,中国科传：融资净偿还1.54万元，融资余额1.39亿元（02,575
3042,2021/2/17,这个出版传媒跟一般的出版社区别很大。这只是图书，还,1477
3043,2021/2/17,不知道年度业绩预报什么时候出来，希望超预期,449
3044,2021/2/17,被恶庄按死在泥塘不能动弹,613
3045,2021/2/15,您好，我请问一下为什么中国科传不接待投资者或资本公,1247
3046,2021/2/10,这么好的票为什么不涨呢,718
3047,2021/2/10,根据捷风资讯报道：【重磅】！【中国科传】中标项目【,1287
3048,2021/2/10,在当下国家重视建设一流科技期刊的关键时期，《中国激,912
3049,2021/2/10,公司在建工程——北区办公楼，是公司计划未来搬迁的新,516
3050,2021/2/10,根据中国科普研究所发布的《我国科普产业发展研究报告,543
3051,2021/2/10,冒昧提两点建议：1.公司的中科云教育平台，课程和资源,650
3052,2021/2/10,在建工程中北区工程改造一个小目标预算的项目是干啥的,570
3053,2021/2/10,中国科传：融资净买入202.29万元，融资余额1.39亿元（,957
3054,2021/2/10,中国科传(601858)融资融券信息(02-09),851
3055,2021/2/9,九元以下金字塔式建仓，慢慢收货,1016
3056,2021/2/9,正宗的在线教育,701
3057,2021/2/9,昨天成交创上市来正常交易日最低量！,762
3058,2021/2/9,中国科传：融资净偿还2.5万元，融资余额1.37亿元（02-,964
3059,2021/2/9,中国科传(601858)融资融券信息(02-08),853
3060,2021/2/8,巨头来袭，互联网大时代来临？,44480
3061,2021/2/8,好好看中国出版,579
3062,2021/2/7,中国科传还要趺百之十建仓差不多,883
3063,2021/2/7,中国科传本周融资净买入94.37万元，居文化传媒板块第,1190
3064,2021/2/7,沪股通连续2周净买入中国科传 累计净买入1020.76万元,1160
3065,2021/2/7,满山尽是滚雪球，仅一行白鹭天上飞,823
3066,2021/2/7,中国科传：融资净买入104.25万元，融资余额1.37亿元（,1071
3067,2021/2/6,中国科传(601858)融资融券信息(02-05),958
3068,2021/2/5,可以金字塔式买入了,505
3069,2021/2/5,两个月了，还跌跌不休[傲][滴汗],405
3070,2021/2/5,日线周线一步一个台阶向下！很稳健！[捂脸][捂脸][旺,436
3071,2021/2/5,还要创新低，不信等着看,668
3072,2021/2/5,果然收阴,392
3073,2021/2/5,转181818181818,486
3074,2021/2/5,作空机构是否中银证券，中国出版和中国科传皆出于中银,950
3075,2021/2/5,完犊子了,416
3076,2021/2/5,17是庄家无聊，看看换手率就知道,449
3077,2021/2/5,作空机构是否中银证券，中国出版和中国科传皆出于中银,888
3078,2021/2/5,请高瓴资本抬股价，股价直升上,698
3079,2021/2/5,耐心读读书，学习学习,432
3080,2021/2/5,17恶庄打压，小散流血流泪。,513
3081,2021/2/5,17手什么意思？,419
3082,2021/2/5,1717171717代码解读,294
3083,2021/2/5,这股也是不错的。有点耐心,438
3084,2021/2/5,17手什么意思？,357
3085,2021/2/5,中国科传：融资净买入16.95万元，融资余额1.36亿元（0,953
3086,2021/2/5,中国科传(601858)融资融券信息(02-04),989
3087,2021/2/4,刚卖了，你就射,578
3088,2021/2/4,快，快跌倒8元，我全仓。,343
3089,2021/2/4,科学图书龙头,456
3090,2021/2/4,成本10.5，做好拿一年的准备能回本吗，大家参谋一下,901
3091,2021/2/4,月底之前下9元，走着看,496
3092,2021/2/4,中国科传：融资净偿还114.5万元，融资余额1.36亿元（0,684
3093,2021/2/4,中国科传(601858)融资融券信息(02-03),625
3094,2021/2/4,中国科传02月03日获沪股通增持48.23万股,622
3095,2021/2/3,中国科学院院刊NationalScienceReview《国家科学评论,805
3096,2021/2/3,中国科传：主力资金净流出25.43万元，净占比-0.98%（0,508
3097,2021/2/3,下午涨停板，有内幕消息,738
3098,2021/2/3,垃圾垃圾,455
3099,2021/2/3,再跌十个点就爽了。,385
3100,2021/2/3,中国科传盘前回顾(02-02),674
3101,2021/2/3,中国科传：融资净买入53.2万元，融资余额1.37亿元（02,660
3102,2021/2/3,中国科传(601858)融资融券信息(02-02),698
3103,2021/2/2,此股以社会效益为首要，要赚钱选别的股，走了，再也不,379
3104,2021/2/2,继续洗吧！看好上20,545
3105,2021/2/2,中国科传：主力资金净流入29.1万元，净占比1.52%（02-,643
3106,2021/2/2,疫情还是有所反弹，在线教育应该还有波行情，坚定持股,838
3107,2021/2/2,完犊子了,301
3108,2021/2/2,尾盘抢筹,653
3109,2021/2/2,跑吧,321
3110,2021/2/2,中国科传盘前回顾(02-01),529
3111,2021/2/2,中国科传：融资净买入34.46万元，融资余额1.36亿元（0,503
3112,2021/2/2,中国科传(601858)融资融券信息(02-01),590
3113,2021/2/1,中国科传：主力资金连续4天净流出累计211.18万元（02-,535
3114,2021/2/1,这种价格丢了科传，以后再买回难了！,499
3115,2021/2/1,拉尾市了，快跑,544
3116,2021/2/1,翻绿时间问题,291
3117,2021/2/1,中办、国办印发文件：设立知识产权和科技成果产权交易,1006
3118,2021/2/1,柚子回来的，等着吧,409
3119,2021/2/1,唉完犊子了,330
3120,2021/2/1,中国科传盘前回顾(01-29),458
3121,2021/1/31,明天开始你的表演哈,338
